"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","correct","bonus"
"","","","","","html-keyboard-response","70","78430","0.0-6.0-0.3","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","321","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.15 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","71","79038","0.0-6.0-1.3","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.15 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_51.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","72","80044","0.0-6.0-2.3","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.15 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","73","80280","0.0-6.0-3.3","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","234","./stimuli//pack_shapes/cat_2/ex_2_51.png","arrowright","response","ArrowRight","51","2","true",""
"","","","","","html-keyboard-response","74","81786","0.0-6.0-4.3","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.2"
"","","","","","html-keyboard-response","75","82266","0.0-6.0-0.4","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","479","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.2 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","76","82873","0.0-6.0-1.4","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.2 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_76.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","77","83878","0.0-6.0-2.4","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.2 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","78","84108","0.0-6.0-3.4","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","228","./stimuli//pack_shapes/cat_1/ex_1_76.png","arrowleft","response","ArrowLeft","76","1","true",""
"","","","","","html-keyboard-response","79","85615","0.0-6.0-4.4","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.25"
"","","","","","html-keyboard-response","80","86010","0.0-6.0-0.5","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","394","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.25 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","81","86617","0.0-6.0-1.5","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.25 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_37.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","82","87622","0.0-6.0-2.5","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.25 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","83","87862","0.0-6.0-3.5","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","238","./stimuli//pack_shapes/cat_1/ex_1_37.png","arrowleft","response","ArrowLeft","37","1","true",""
"","","","","","html-keyboard-response","84","89369","0.0-6.0-4.5","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.3"
"","","","","","html-keyboard-response","85","89658","0.0-6.0-0.6","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","288","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.3 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","86","90264","0.0-6.0-1.6","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.3 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_46.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","87","91271","0.0-6.0-2.6","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.3 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","88","91471","0.0-6.0-3.6","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","199","./stimuli//pack_shapes/cat_2/ex_2_46.png","arrowright","response","ArrowRight","46","2","true",""
"","","","","","html-keyboard-response","89","92978","0.0-6.0-4.6","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.35"
"","","","","","html-keyboard-response","90","93028","0.0-6.0-0.7","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","49","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.35 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","91","93633","0.0-6.0-1.7","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.35 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_30.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","92","94636","0.0-6.0-2.7","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.35 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","93","94893","0.0-6.0-3.7","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","255","./stimuli//pack_shapes/cat_2/ex_2_30.png","arrowright","response","ArrowRight","30","2","true",""
"","","","","","html-keyboard-response","94","96400","0.0-6.0-4.7","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.4"
"","","","","","html-keyboard-response","95","97587","0.0-6.0-0.8","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","1186","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.4 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","96","98194","0.0-6.0-1.8","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.4 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_48.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","97","99200","0.0-6.0-2.8","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.4 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","98","99488","0.0-6.0-3.8","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","286","./stimuli//pack_shapes/cat_1/ex_1_48.png","arrowleft","response","ArrowLeft","48","1","true",""
"","","","","","html-keyboard-response","99","100995","0.0-6.0-4.8","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.45"
"","","","","","html-keyboard-response","100","101403","0.0-6.0-0.9","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","407","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.45 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","101","102006","0.0-6.0-1.9","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.45 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_51.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","102","103011","0.0-6.0-2.9","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.45 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","103","103291","0.0-6.0-3.9","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","278","./stimuli//pack_shapes/cat_1/ex_1_51.png","arrowleft","response","ArrowLeft","51","1","true",""
"","","","","","html-keyboard-response","104","104797","0.0-6.0-4.9","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.5"
"","","","","","html-keyboard-response","105","105673","0.0-6.0-0.10","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","874","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.5 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","106","106279","0.0-6.0-1.10","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.5 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_31.png></img>
    ","null","stimulus","","","","",""
