"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","correct","bonus"
"","","","","","html-keyboard-response","493","441645","0.0-6.0-3.87","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","220","./stimuli//pack_shapes/cat_2/ex_2_31.png","arrowright","response","ArrowRight","31","2","true",""
"","","","","","html-keyboard-response","494","443152","0.0-6.0-4.87","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3.8"
"","","","","","html-keyboard-response","495","443517","0.0-6.0-0.88","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","365","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.8 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","496","444129","0.0-6.0-1.88","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.8 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_50.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","497","445134","0.0-6.0-2.88","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.8 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","498","445384","0.0-6.0-3.88","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","250","./stimuli//pack_shapes/cat_1/ex_1_50.png","arrowleft","response","ArrowLeft","50","1","true",""
"","","","","","html-keyboard-response","499","446787","0.0-6.0-4.88","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","1403","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowright","feedback","","","","","3.85"
"","","","","","html-keyboard-response","500","447215","0.0-6.0-0.89","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","427","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.85 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","501","447821","0.0-6.0-1.89","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.85 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_6.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","502","448858","0.0-6.0-2.89","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.85 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","503","449137","0.0-6.0-3.89","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","278","./stimuli//pack_shapes/cat_1/ex_1_6.png","arrowleft","response","ArrowLeft","6","1","true",""
"","","","","","html-keyboard-response","504","450647","0.0-6.0-4.89","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3.9"
"","","","","","html-keyboard-response","505","451143","0.0-6.0-0.90","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","495","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.9 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","506","451746","0.0-6.0-1.90","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.9 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_64.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","507","452749","0.0-6.0-2.90","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.9 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","508","453223","0.0-6.0-3.90","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","473","./stimuli//pack_shapes/cat_1/ex_1_64.png","arrowleft","response","ArrowLeft","64","1","true",""
"","","","","","html-keyboard-response","509","454844","0.0-6.0-4.90","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3.95"
"","","","","","html-keyboard-response","510","455613","0.0-6.0-0.91","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","767","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.95 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","511","456227","0.0-6.0-1.91","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.95 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_16.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","512","457233","0.0-6.0-2.91","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.95 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","513","457828","0.0-6.0-3.91","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","594","./stimuli//pack_shapes/cat_1/ex_1_16.png","arrowleft","response","ArrowLeft","16","1","true",""
"","","","","","html-keyboard-response","514","459337","0.0-6.0-4.91","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4"
"","","","","","html-keyboard-response","515","459868","0.0-6.0-0.92","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","530","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","516","460470","0.0-6.0-1.92","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_22.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","517","461476","0.0-6.0-2.92","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","518","462599","0.0-6.0-3.92","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","1122","./stimuli//pack_shapes/cat_2/ex_2_22.png","arrowright","response","ArrowRight","22","2","true",""
"","","","","","html-keyboard-response","519","464101","0.0-6.0-4.92","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.05"
"","","","","","html-keyboard-response","520","466208","0.0-6.0-0.93","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","2106","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.05 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","521","466821","0.0-6.0-1.93","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.05 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_26.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","522","467827","0.0-6.0-2.93","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.05 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","523","468243","0.0-6.0-3.93","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","416","./stimuli//pack_shapes/cat_2/ex_2_26.png","arrowright","response","ArrowRight","26","2","true",""
"","","","","","html-keyboard-response","524","469759","0.0-6.0-4.93","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.1"
"","","","","","html-keyboard-response","525","470324","0.0-6.0-0.94","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","564","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.1 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","526","470938","0.0-6.0-1.94","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.1 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_8.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","527","471942","0.0-6.0-2.94","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.1 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","528","472226","0.0-6.0-3.94","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","285","./stimuli//pack_shapes/cat_1/ex_1_8.png","arrowleft","response","ArrowLeft","8","1","true",""
"","","","","","html-keyboard-response","529","473732","0.0-6.0-4.94","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.15"
"","","","","","html-keyboard-response","530","474056","0.0-6.0-0.95","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","323","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.15 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","531","474661","0.0-6.0-1.95","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.15 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_13.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","532","475667","0.0-6.0-2.95","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.15 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","533","476097","0.0-6.0-3.95","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","429","./stimuli//pack_shapes/cat_1/ex_1_13.png","arrowleft","response","ArrowLeft","13","1","true",""
"","","","","","html-keyboard-response","534","477607","0.0-6.0-4.95","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.2"
"","","","","","html-keyboard-response","535","480713","0.0-6.0-0.96","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","3105","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.2 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","536","481326","0.0-6.0-1.96","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.2 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_71.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","537","482329","0.0-6.0-2.96","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.2 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","538","482683","0.0-6.0-3.96","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","352","./stimuli//pack_shapes/cat_1/ex_1_71.png","arrowleft","response","ArrowLeft","71","1","true",""
"","","","","","html-keyboard-response","539","484194","0.0-6.0-4.96","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.25"
"","","","","","html-keyboard-response","540","485500","0.0-6.0-0.97","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","1305","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.25 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","541","486108","0.0-6.0-1.97","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.25 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_26.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","542","487127","0.0-6.0-2.97","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.25 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","543","487420","0.0-6.0-3.97","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","294","./stimuli//pack_shapes/cat_1/ex_1_26.png","arrowleft","response","ArrowLeft","26","1","true",""
"","","","","","html-keyboard-response","544","489112","0.0-6.0-4.97","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.3"
"","","","","","html-keyboard-response","545","489810","0.0-6.0-0.98","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","698","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.3 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","546","490425","0.0-6.0-1.98","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.3 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_46.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","547","491427","0.0-6.0-2.98","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.3 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","548","491854","0.0-6.0-3.98","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","426","./stimuli//pack_shapes/cat_1/ex_1_46.png","arrowleft","response","ArrowLeft","46","1","true",""
"","","","","","html-keyboard-response","549","493364","0.0-6.0-4.98","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.35"
"","","","","","html-keyboard-response","550","494164","0.0-6.0-0.99","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","800","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.35 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","551","494770","0.0-6.0-1.99","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.35 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_11.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","552","495774","0.0-6.0-2.99","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.35 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","553","496026","0.0-6.0-3.99","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","250","./stimuli//pack_shapes/cat_1/ex_1_11.png","arrowleft","response","ArrowLeft","11","1","true",""
"","","","","","html-keyboard-response","554","497540","0.0-6.0-4.99","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.4"
"","","","","","html-keyboard-response","555","498570","0.0-6.0-0.100","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","1030","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.4 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","556","499176","0.0-6.0-1.100","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.4 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_2.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","557","500185","0.0-6.0-2.100","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.4 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","558","500644","0.0-6.0-3.100","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","458","./stimuli//pack_shapes/cat_1/ex_1_2.png","arrowleft","response","ArrowLeft","2","1","true",""
"","","","","","html-keyboard-response","559","502155","0.0-6.0-4.100","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.45"
"","","","","","html-keyboard-response","560","503730","0.0-6.0-0.101","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","1575","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.45 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","561","504334","0.0-6.0-1.101","64935b0f0075f5a969a42686","6554bfa13ac4b6a0ab00b03a","6554bfef683f4dbddef570a6","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.45 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_42.png></img>
    ","null","stimulus","","","","",""
