"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","correct","bonus"
"","","","","","html-keyboard-response","582","511915","0.0-6.0-2.105","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.35 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","583","512134","0.0-6.0-3.105","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","219","./stimuli//pack_shapes/cat_1/ex_1_1.png","arrowleft","response","ArrowLeft","1","1","true",""
"","","","","","html-keyboard-response","584","513638","0.0-6.0-4.105","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.4"
"","","","","","html-keyboard-response","585","513990","0.0-6.0-0.106","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","352","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.4 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","586","514594","0.0-6.0-1.106","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.4 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_48.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","587","515597","0.0-6.0-2.106","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.4 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","588","515926","0.0-6.0-3.106","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","328","./stimuli//pack_shapes/cat_2/ex_2_48.png","arrowright","response","ArrowRight","48","2","true",""
"","","","","","html-keyboard-response","589","517436","0.0-6.0-4.106","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.45"
"","","","","","html-keyboard-response","590","517942","0.0-6.0-0.107","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","506","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.45 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","591","518555","0.0-6.0-1.107","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.45 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_81.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","592","519559","0.0-6.0-2.107","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.45 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","593","519783","0.0-6.0-3.107","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","222","./stimuli//pack_shapes/cat_2/ex_2_81.png","arrowleft","response","ArrowRight","81","2","false",""
"","","","","","html-keyboard-response","594","521293","0.0-6.0-4.107","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","","","4.45"
"","","","","","html-keyboard-response","595","521614","0.0-6.0-0.108","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","320","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.45 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","596","522219","0.0-6.0-1.108","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.45 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_78.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","597","523224","0.0-6.0-2.108","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.45 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","598","523441","0.0-6.0-3.108","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","229","./stimuli//pack_shapes/cat_2/ex_2_78.png","arrowright","response","ArrowRight","78","2","true",""
"","","","","","html-keyboard-response","599","524948","0.0-6.0-4.108","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.5"
"","","","","","html-keyboard-response","600","525360","0.0-6.0-0.109","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","411","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.5 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","601","525967","0.0-6.0-1.109","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.5 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_77.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","602","526968","0.0-6.0-2.109","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.5 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","603","527073","0.0-6.0-3.109","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","103","./stimuli//pack_shapes/cat_2/ex_2_77.png","arrowright","response","ArrowRight","77","2","true",""
"","","","","","html-keyboard-response","604","528576","0.0-6.0-4.109","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.55"
"","","","","","html-keyboard-response","605","529209","0.0-6.0-0.110","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","633","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.55 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","606","529812","0.0-6.0-1.110","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.55 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_16.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","607","530816","0.0-6.0-2.110","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.55 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","608","531008","0.0-6.0-3.110","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","192","./stimuli//pack_shapes/cat_2/ex_2_16.png","arrowright","response","ArrowRight","16","2","true",""
"","","","","","html-keyboard-response","609","532519","0.0-6.0-4.110","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.6"
"","","","","","html-keyboard-response","610","533065","0.0-6.0-0.111","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","545","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.6 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","611","533677","0.0-6.0-1.111","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.6 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_8.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","612","534681","0.0-6.0-2.111","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.6 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","613","534689","0.0-6.0-3.111","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","6","./stimuli//pack_shapes/cat_1/ex_1_8.png","arrowleft","response","ArrowLeft","8","1","true",""
"","","","","","html-keyboard-response","614","536203","0.0-6.0-4.111","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.65"
"","","","","","html-keyboard-response","615","536704","0.0-6.0-0.112","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","500","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.65 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","616","537306","0.0-6.0-1.112","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.65 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_42.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","617","538307","0.0-6.0-2.112","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.65 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","618","538553","0.0-6.0-3.112","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","245","./stimuli//pack_shapes/cat_2/ex_2_42.png","arrowright","response","ArrowRight","42","2","true",""
"","","","","","html-keyboard-response","619","540067","0.0-6.0-4.112","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.7"
"","","","","","html-keyboard-response","620","540945","0.0-6.0-0.113","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","877","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.7 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","621","541552","0.0-6.0-1.113","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.7 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_33.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","622","542555","0.0-6.0-2.113","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.7 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","623","542737","0.0-6.0-3.113","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","181","./stimuli//pack_shapes/cat_2/ex_2_33.png","arrowright","response","ArrowRight","33","2","true",""
"","","","","","html-keyboard-response","624","544243","0.0-6.0-4.113","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.75"
"","","","","","html-keyboard-response","625","544713","0.0-6.0-0.114","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","470","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.75 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","626","545317","0.0-6.0-1.114","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.75 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_58.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","627","546322","0.0-6.0-2.114","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.75 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","628","546625","0.0-6.0-3.114","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","302","./stimuli//pack_shapes/cat_2/ex_2_58.png","arrowright","response","ArrowRight","58","2","true",""
"","","","","","html-keyboard-response","629","548129","0.0-6.0-4.114","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.8"
"","","","","","html-keyboard-response","630","548897","0.0-6.0-0.115","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","768","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.8 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","631","549514","0.0-6.0-1.115","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.8 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_38.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","632","550516","0.0-6.0-2.115","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.8 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","633","550993","0.0-6.0-3.115","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","476","./stimuli//pack_shapes/cat_2/ex_2_38.png","arrowright","response","ArrowRight","38","2","true",""
"","","","","","html-keyboard-response","634","552508","0.0-6.0-4.115","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.85"
"","","","","","html-keyboard-response","635","552832","0.0-6.0-0.116","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","323","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.85 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","636","553434","0.0-6.0-1.116","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.85 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_66.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","637","554444","0.0-6.0-2.116","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.85 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","638","554816","0.0-6.0-3.116","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","372","./stimuli//pack_shapes/cat_1/ex_1_66.png","arrowleft","response","ArrowLeft","66","1","true",""
"","","","","","html-keyboard-response","639","556319","0.0-6.0-4.116","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.9"
"","","","","","html-keyboard-response","640","556977","0.0-6.0-0.117","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","657","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.9 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","641","557594","0.0-6.0-1.117","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.9 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_65.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","642","558614","0.0-6.0-2.117","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.9 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","643","559041","0.0-6.0-3.117","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","426","./stimuli//pack_shapes/cat_1/ex_1_65.png","arrowleft","response","ArrowLeft","65","1","true",""
"","","","","","html-keyboard-response","644","560544","0.0-6.0-4.117","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.95"
"","","","","","html-keyboard-response","645","561073","0.0-6.0-0.118","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","529","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.95 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","646","561694","0.0-6.0-1.118","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.95 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_75.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","647","562714","0.0-6.0-2.118","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.95 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","648","563041","0.0-6.0-3.118","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","326","./stimuli//pack_shapes/cat_2/ex_2_75.png","arrowright","response","ArrowRight","75","2","true",""
"","","","","","html-keyboard-response","649","564547","0.0-6.0-4.118","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","5"
"","","","","","html-keyboard-response","650","564929","0.0-6.0-0.119","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","382","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","651","565550","0.0-6.0-1.119","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_68.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","652","566554","0.0-6.0-2.119","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5 </font>
            </div>
        </div>
    ","null","","","","","",""
