"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus","trial_bonus"
"","","","","","html-keyboard-response","218","483677","0.0-7.60-2.60","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","4.43","-0.05"
"","","","","","html-keyboard-response","219","483977","0.0-7.61-0.61","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","299","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.43 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","220","486697","0.0-7.61-1.61","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2718","./stimuli//pack_morph_shapes_1/cat_2/diff_3/ex_2_3_14.mp4","arrowright","response","ArrowRight","14","2","3","test","true","",""
"","","","","","html-keyboard-response","221","488210","0.0-7.61-2.61","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","4.59","0.16"
"","","","","","html-keyboard-response","222","488569","0.0-7.62-0.62","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","358","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.59 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","223","491194","0.0-7.62-1.62","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2622","./stimuli//pack_morph_shapes_1/cat_2/diff_3/ex_2_3_5.mp4","arrowright","response","ArrowRight","5","2","3","test","true","",""
"","","","","","html-keyboard-response","224","492708","0.0-7.62-2.62","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","4.75","0.16"
"","","","","","html-keyboard-response","225","493057","0.0-7.63-0.63","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","348","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.75 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","226","495049","0.0-7.63-1.63","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","1990","./stimuli//pack_morph_shapes_1/cat_2/diff_3/ex_2_3_5.mp4","arrowright","response","ArrowRight","5","2","3","test","true","",""
"","","","","","html-keyboard-response","227","496554","0.0-7.63-2.63","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.17 </font> </p>","null","feedback","","","","","","","4.92","0.17"
"","","","","","html-keyboard-response","228","496857","0.0-7.64-0.64","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","302","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.92 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","229","499560","0.0-7.64-1.64","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2701","./stimuli//pack_morph_shapes_1/cat_2/diff_3/ex_2_3_10.mp4","arrowright","response","ArrowRight","10","2","3","test","true","",""
"","","","","","html-keyboard-response","230","501070","0.0-7.64-2.64","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","5.08","0.16"
"","","","","","html-keyboard-response","231","501329","0.0-7.65-0.65","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","258","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.08 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","232","503857","0.0-7.65-1.65","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2525","./stimuli//pack_morph_shapes_1/cat_2/diff_3/ex_2_3_5.mp4","arrowright","response","ArrowRight","5","2","3","test","true","",""
"","","","","","html-keyboard-response","233","505370","0.0-7.65-2.65","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","5.24","0.16"
"","","","","","html-keyboard-response","234","505633","0.0-7.66-0.66","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","262","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.24 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","235","508745","0.0-7.66-1.66","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","3110","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_17.mp4","arrowleft","response","ArrowLeft","17","1","4","test","true","",""
"","","","","","html-keyboard-response","236","510255","0.0-7.66-2.66","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","5.39","0.15"
"","","","","","html-keyboard-response","237","510513","0.0-7.67-0.67","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","257","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.39 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","238","513498","0.0-7.67-1.67","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2982","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_9.mp4","arrowleft","response","ArrowLeft","9","1","4","test","true","",""
"","","","","","html-keyboard-response","239","515005","0.0-7.67-2.67","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","5.55","0.16"
"","","","","","html-keyboard-response","240","515257","0.0-7.68-0.68","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","252","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.55 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","241","518417","0.0-7.68-1.68","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","3158","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_1.mp4","arrowright","response","ArrowLeft","1","1","4","test","false","",""
"","","","","","html-keyboard-response","242","523419","0.0-7.68-2.68","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","5.5","-0.05"
"","","","","","html-keyboard-response","243","523705","0.0-7.69-0.69","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","285","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.5 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","244","526233","0.0-7.69-1.69","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2525","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_6.mp4","arrowright","response","ArrowRight","6","2","4","test","true","",""
"","","","","","html-keyboard-response","245","527749","0.0-7.69-2.69","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","5.66","0.16"
"","","","","","html-keyboard-response","246","527992","0.0-7.70-0.70","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","242","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.66 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","247","530561","0.0-7.70-1.70","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2568","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_11.mp4","arrowright","response","ArrowRight","11","2","4","test","true","",""
"","","","","","html-keyboard-response","248","532065","0.0-7.70-2.70","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","5.82","0.16"
"","","","","","html-keyboard-response","249","532305","0.0-7.71-0.71","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","238","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.82 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","250","535194","0.0-7.71-1.71","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2886","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_10.mp4","arrowright","response","ArrowRight","10","2","5","test","true","",""
"","","","","","html-keyboard-response","251","536698","0.0-7.71-2.71","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","5.98","0.16"
"","","","","","html-keyboard-response","252","536937","0.0-7.72-0.72","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","238","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.98 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","253","539441","0.0-7.72-1.72","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2501","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_17.mp4","arrowright","response","ArrowRight","17","2","5","test","true","",""
"","","","","","html-keyboard-response","254","540945","0.0-7.72-2.72","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","6.14","0.16"
"","","","","","html-keyboard-response","255","541209","0.0-7.73-0.73","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","262","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $6.14 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","256","544121","0.0-7.73-1.73","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2909","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_12.mp4","arrowright","response","ArrowRight","12","2","5","test","true","",""
"","","","","","html-keyboard-response","257","545631","0.0-7.73-2.73","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","6.3","0.16"
"","","","","","html-keyboard-response","258","545897","0.0-7.74-0.74","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","265","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $6.3 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","259","549041","0.0-7.74-1.74","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","3141","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_3.mp4","arrowright","response","ArrowLeft","3","1","5","test","false","",""
"","","","","","html-keyboard-response","260","554057","0.0-7.74-2.74","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","6.25","-0.05"
"","","","","","html-keyboard-response","261","554353","0.0-7.75-0.75","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","295","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $6.25 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","262","557146","0.0-7.75-1.75","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2790","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_8.mp4","arrowright","response","ArrowRight","8","2","5","test","true","",""
"","","","","","html-keyboard-response","263","558660","0.0-7.75-2.75","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","6.41","0.16"
"","","","","","html-keyboard-response","264","558905","0.0-7.76-0.76","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","244","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $6.41 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","265","561561","0.0-7.76-1.76","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2654","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_2.mp4","arrowright","response","ArrowRight","2","2","5","test","true","",""
"","","","","","html-keyboard-response","266","563073","0.0-7.76-2.76","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","6.57","0.16"
"","","","","","html-keyboard-response","267","563321","0.0-7.77-0.77","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","247","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $6.57 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","268","565953","0.0-7.77-1.77","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2630","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_13.mp4","arrowright","response","ArrowRight","13","2","5","test","true","",""
"","","","","","html-keyboard-response","269","567458","0.0-7.77-2.77","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","6.73","0.16"
"","","","","","html-keyboard-response","270","567833","0.0-7.78-0.78","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","374","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $6.73 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","271","570681","0.0-7.78-1.78","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2845","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_12.mp4","arrowleft","response","ArrowLeft","12","1","5","test","true","",""
"","","","","","html-keyboard-response","272","572188","0.0-7.78-2.78","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","6.89","0.16"
"","","","","","html-keyboard-response","273","572473","0.0-7.79-0.79","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","284","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $6.89 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","274","575385","0.0-7.79-1.79","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2910","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_3.mp4","arrowright","response","ArrowRight","3","2","5","test","true","",""
"","","","","","html-keyboard-response","275","576891","0.0-7.79-2.79","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","7.05","0.16"
"","","","","","html-keyboard-response","276","577009","0.0-7.80-0.80","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","117","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $7.05 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","277","579873","0.0-7.80-1.80","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2862","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_11.mp4","arrowright","response","ArrowRight","11","2","5","test","true","",""
"","","","","","html-keyboard-response","278","581389","0.0-7.80-2.80","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","7.21","0.16"
"","","","","","html-keyboard-response","279","581640","0.0-7.81-0.81","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","251","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $7.21 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","280","583537","0.0-7.81-1.81","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","1894","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_13.mp4","arrowright","response","ArrowRight","13","2","5","test","true","",""
"","","","","","html-keyboard-response","281","585050","0.0-7.81-2.81","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.17 </font> </p>","null","feedback","","","","","","","7.38","0.17"
"","","","","","html-keyboard-response","282","585328","0.0-7.82-0.82","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","277","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $7.38 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","283","588153","0.0-7.82-1.82","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2821","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_10.mp4","arrowleft","response","ArrowLeft","10","1","5","test","true","",""
"","","","","","html-keyboard-response","284","589668","0.0-7.82-2.82","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","7.54","0.16"
"","","","","","html-keyboard-response","285","589929","0.0-7.83-0.83","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","260","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $7.54 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","286","593009","0.0-7.83-1.83","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","3077","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_13.mp4","arrowleft","response","ArrowLeft","13","1","5","test","true","",""
"","","","","","html-keyboard-response","287","594518","0.0-7.83-2.83","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","7.69","0.15"
"","","","","","html-keyboard-response","288","594752","0.0-7.84-0.84","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","233","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $7.69 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","289","598073","0.0-7.84-1.84","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","3318","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_8.mp4","arrowright","response","ArrowRight","8","2","5","test","true","",""
