"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus","trial_bonus"
"","","","","","html-keyboard-response","229","544566","0.0-7.64-1.64","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2852","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_4.mp4","arrowleft","response","ArrowLeft","4","1","3","test","true","",""
"","","","","","html-keyboard-response","230","546078","0.0-7.64-2.64","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","5.09","0.16"
"","","","","","html-keyboard-response","231","546904","0.0-7.65-0.65","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","825","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.09 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","232","549283","0.0-7.65-1.65","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2374","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_2.mp4","arrowright","response","ArrowRight","2","2","2","test","true","",""
"","","","","","html-keyboard-response","233","550788","0.0-7.65-2.65","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","5.25","0.16"
"","","","","","html-keyboard-response","234","551329","0.0-7.66-0.66","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","540","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.25 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","235","554071","0.0-7.66-1.66","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2739","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_3.mp4","arrowleft","response","ArrowLeft","3","1","2","test","true","",""
"","","","","","html-keyboard-response","236","555581","0.0-7.66-2.66","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","5.41","0.16"
"","","","","","html-keyboard-response","237","556078","0.0-7.67-0.67","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","496","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.41 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","238","559339","0.0-7.67-1.67","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","3259","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_4.mp4","arrowleft","response","ArrowRight","4","2","2","test","false","",""
"","","","","","html-keyboard-response","239","564357","0.0-7.67-2.67","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","5.36","-0.05"
"","","","","","html-keyboard-response","240","564895","0.0-7.68-0.68","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","537","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.36 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","241","568156","0.0-7.68-1.68","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","3260","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_1.mp4","arrowleft","response","ArrowLeft","1","1","2","test","true","",""
"","","","","","html-keyboard-response","242","569661","0.0-7.68-2.68","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","5.51","0.15"
"","","","","","html-keyboard-response","243","570307","0.0-7.69-0.69","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","645","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.51 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","244","572913","0.0-7.69-1.69","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2602","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_5.mp4","arrowleft","response","ArrowLeft","5","1","2","test","true","",""
"","","","","","html-keyboard-response","245","574423","0.0-7.69-2.69","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","5.67","0.16"
"","","","","","html-keyboard-response","246","575043","0.0-7.70-0.70","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","618","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.67 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","247","577843","0.0-7.70-1.70","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2797","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_3.mp4","arrowleft","response","ArrowLeft","3","1","3","test","true","",""
"","","","","","html-keyboard-response","248","579353","0.0-7.70-2.70","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","5.83","0.16"
"","","","","","html-keyboard-response","249","579833","0.0-7.71-0.71","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","477","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.83 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","250","583502","0.0-7.71-1.71","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","3665","./stimuli//pack_morph_shapes_1/cat_2/diff_3/ex_2_3_15.mp4","arrowleft","response","ArrowRight","15","2","3","test","false","",""
"","","","","","html-keyboard-response","251","588509","0.0-7.71-2.71","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","5.78","-0.05"
"","","","","","html-keyboard-response","252","588977","0.0-7.72-0.72","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","466","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.78 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","253","591712","0.0-7.72-1.72","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2731","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_3.mp4","arrowright","response","ArrowLeft","3","1","3","test","false","",""
"","","","","","html-keyboard-response","254","596720","0.0-7.72-2.72","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","5.73","-0.05"
"","","","","","html-keyboard-response","255","597208","0.0-7.73-0.73","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","487","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.73 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","256","599485","0.0-7.73-1.73","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","","./stimuli//pack_morph_shapes_1/cat_2/diff_3/ex_2_3_15.mp4","","response","ArrowRight","15","2","3","test","","",""
