"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus","trial_bonus"
"","","","","","html-keyboard-response","151","301000","0.0-7.38-1.38","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","185","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_7.mp4","arrowleft","response","ArrowLeft","7","1","1","test","true","",""
"","","","","","html-keyboard-response","152","302504","0.0-7.38-2.38","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","2.11","0.15"
"","","","","","html-keyboard-response","153","303091","0.0-7.39-0.39","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","586","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.11 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","154","303693","0.0-7.39-1.39","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","601","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_13.mp4","arrowright","response","ArrowRight","13","2","1","test","true","",""
"","","","","","html-keyboard-response","155","305258","0.0-7.39-2.39","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.14 </font> </p>","null","feedback","","","","","","","2.25","0.14"
"","","","","","html-keyboard-response","156","306569","0.0-7.40-0.40","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","1311","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.25 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","157","306851","0.0-7.40-1.40","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","280","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_12.mp4","arrowright","response","ArrowRight","12","2","1","test","true","",""
"","","","","","html-keyboard-response","158","308353","0.0-7.40-2.40","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.14 </font> </p>","null","feedback","","","","","","","2.39","0.14"
"","","","","","html-keyboard-response","159","308911","0.0-7.41-0.41","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","557","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.39 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","160","309416","0.0-7.41-1.41","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","502","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_7.mp4","arrowright","response","ArrowRight","7","2","1","test","true","",""
"","","","","","html-keyboard-response","161","310919","0.0-7.41-2.41","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.14 </font> </p>","null","feedback","","","","","","","2.53","0.14"
"","","","","","html-keyboard-response","162","311391","0.0-7.42-0.42","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","471","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.53 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","163","311896","0.0-7.42-1.42","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","502","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_4.mp4","arrowright","response","ArrowRight","4","2","2","test","true","",""
"","","","","","html-keyboard-response","164","313408","0.0-7.42-2.42","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.14 </font> </p>","null","feedback","","","","","","","2.67","0.14"
"","","","","","html-keyboard-response","165","313450","0.0-7.43-0.43","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","40","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.67 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","166","313941","0.0-7.43-1.43","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","489","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_13.mp4","arrowright","response","ArrowRight","13","2","2","test","true","",""
"","","","","","html-keyboard-response","167","315453","0.0-7.43-2.43","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.14 </font> </p>","null","feedback","","","","","","","2.81","0.14"
"","","","","","html-keyboard-response","168","315664","0.0-7.44-0.44","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","210","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.81 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","169","316001","0.0-7.44-1.44","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","336","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_17.mp4","arrowright","response","ArrowRight","17","2","2","test","true","",""
"","","","","","html-keyboard-response","170","317509","0.0-7.44-2.44","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.14 </font> </p>","null","feedback","","","","","","","2.95","0.14"
"","","","","","html-keyboard-response","171","317619","0.0-7.45-0.45","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","109","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.95 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","172","318656","0.0-7.45-1.45","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","1035","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_7.mp4","arrowleft","response","ArrowRight","7","2","2","test","false","",""
"","","","","","html-keyboard-response","173","323662","0.0-7.45-2.45","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","2.9","-0.05"
"","","","","","html-keyboard-response","174","324419","0.0-7.46-0.46","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","756","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.9 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","175","324667","0.0-7.46-1.46","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","246","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_14.mp4","arrowright","response","ArrowLeft","14","1","2","test","false","",""
"","","","","","html-keyboard-response","176","329684","0.0-7.46-2.46","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","2.85","-0.05"
"","","","","","html-keyboard-response","177","330056","0.0-7.47-0.47","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","371","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.85 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","178","330255","0.0-7.47-1.47","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","198","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_5.mp4","arrowright","response","ArrowRight","5","2","1","test","true","",""
"","","","","","html-keyboard-response","179","331766","0.0-7.47-2.47","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","3","0.15"
"","","","","","html-keyboard-response","180","332197","0.0-7.48-0.48","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","430","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","181","332803","0.0-7.48-1.48","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","604","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_11.mp4","arrowleft","response","ArrowLeft","11","1","1","test","true","",""
"","","","","","html-keyboard-response","182","334304","0.0-7.48-2.48","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.14 </font> </p>","null","feedback","","","","","","","3.14","0.14"
"","","","","","html-keyboard-response","183","334770","0.0-7.49-0.49","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","465","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.14 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","184","335005","0.0-7.49-1.49","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","234","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_10.mp4","arrowright","response","ArrowRight","10","2","1","test","true","",""
"","","","","","html-keyboard-response","185","336506","0.0-7.49-2.49","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","3.29","0.15"
"","","","","","html-keyboard-response","186","337192","0.0-7.50-0.50","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","685","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.29 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","187","337495","0.0-7.50-1.50","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","302","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_12.mp4","arrowright","response","ArrowLeft","12","1","1","test","false","",""
"","","","","","html-keyboard-response","188","342502","0.0-7.50-2.50","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","3.24","-0.05"
"","","","","","html-keyboard-response","189","342885","0.0-7.51-0.51","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","382","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.24 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","190","342999","0.0-7.51-1.51","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","113","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_6.mp4","arrowright","response","ArrowLeft","6","1","1","test","false","",""
"","","","","","html-keyboard-response","191","348001","0.0-7.51-2.51","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","3.19","-0.05"
"","","","","","html-keyboard-response","192","348009","0.0-7.52-0.52","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","7","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.19 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","193","348254","0.0-7.52-1.52","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","243","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_9.mp4","arrowright","response","ArrowLeft","9","1","1","test","false","",""
"","","","","","html-keyboard-response","194","353254","0.0-7.52-2.52","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","3.14","-0.05"
"","","","","","html-keyboard-response","195","353570","0.0-7.53-0.53","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","315","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.14 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","196","353779","0.0-7.53-1.53","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","208","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_17.mp4","arrowright","response","ArrowLeft","17","1","1","test","false","",""
"","","","","","html-keyboard-response","197","358786","0.0-7.53-2.53","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","3.09","-0.05"
"","","","","","html-keyboard-response","198","358942","0.0-7.54-0.54","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","155","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.09 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","199","359302","0.0-7.54-1.54","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","359","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_9.mp4","arrowleft","response","ArrowRight","9","2","1","test","false","",""
"","","","","","html-keyboard-response","200","364305","0.0-7.54-2.54","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","3.04","-0.05"
"","","","","","html-keyboard-response","201","364631","0.0-7.55-0.55","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","326","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.04 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","202","364865","0.0-7.55-1.55","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","232","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_17.mp4","arrowright","response","ArrowLeft","17","1","1","test","false","",""
"","","","","","html-keyboard-response","203","369872","0.0-7.55-2.55","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","2.99","-0.05"
"","","","","","html-keyboard-response","204","370296","0.0-7.56-0.56","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","423","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.99 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","205","370532","0.0-7.56-1.56","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","235","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_6.mp4","arrowright","response","ArrowRight","6","2","1","test","true","",""
"","","","","","html-keyboard-response","206","372034","0.0-7.56-2.56","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.2 </font> </p>","null","feedback","","","","","","","3.19","0.2"
"","","","","","html-keyboard-response","207","372438","0.0-7.57-0.57","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","404","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.19 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","208","372663","0.0-7.57-1.57","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","224","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_3.mp4","arrowright","response","ArrowLeft","3","1","1","test","false","",""
"","","","","","html-keyboard-response","209","377665","0.0-7.57-2.57","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","3.14","-0.05"
"","","","","","html-keyboard-response","210","377986","0.0-7.58-0.58","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","319","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.14 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","211","378398","0.0-7.58-1.58","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","411","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_6.mp4","arrowright","response","ArrowRight","6","2","1","test","true","",""
"","","","","","html-keyboard-response","212","379904","0.0-7.58-2.58","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.19 </font> </p>","null","feedback","","","","","","","3.33","0.19"
"","","","","","html-keyboard-response","213","380526","0.0-7.59-0.59","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","621","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.33 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","214","381023","0.0-7.59-1.59","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","496","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_2.mp4","arrowleft","response","ArrowRight","2","2","1","test","false","",""
"","","","","","html-keyboard-response","215","386029","0.0-7.59-2.59","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","3.28","-0.05"
"","","","","","html-keyboard-response","216","386178","0.0-7.60-0.60","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","148","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.28 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","217","386479","0.0-7.60-1.60","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","300","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_5.mp4","arrowright","response","ArrowLeft","5","1","1","test","false","",""
"","","","","","html-keyboard-response","218","391483","0.0-7.60-2.60","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","3.23","-0.05"
"","","","","","html-keyboard-response","219","391616","0.0-7.61-0.61","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","132","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.23 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","220","391929","0.0-7.61-1.61","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","311","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_17.mp4","arrowright","response","ArrowRight","17","2","1","test","true","",""
"","","","","","html-keyboard-response","221","393431","0.0-7.61-2.61","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.19 </font> </p>","null","feedback","","","","","","","3.42","0.19"
"","","","","","html-keyboard-response","222","393541","0.0-7.62-0.62","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","109","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.42 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","223","394309","0.0-7.62-1.62","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","765","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_2.mp4","arrowright","response","ArrowRight","2","2","1","test","true","",""
"","","","","","html-keyboard-response","224","395815","0.0-7.62-2.62","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.19 </font> </p>","null","feedback","","","","","","","3.61","0.19"
"","","","","","html-keyboard-response","225","395820","0.0-7.63-0.63","615ff8f6ce3e9f8314f44d8a","657afcd119a11bb15c4315fb","657b016854987cc28242786b","4","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.61 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
