"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus","trial_bonus"
"","","","","","html-keyboard-response","153","375967","0.0-7.39-0.39","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","1002","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.65 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","154","380044","0.0-7.39-1.39","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","4075","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_6.mp4","arrowright","response","ArrowRight","6","2","4","test","true","",""
"","","","","","html-keyboard-response","155","381559","0.0-7.39-2.39","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.14 </font> </p>","null","feedback","","","","","","","2.79","0.14"
"","","","","","html-keyboard-response","156","382321","0.0-7.40-0.40","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","762","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.79 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","157","386109","0.0-7.40-1.40","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","3786","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_13.mp4","arrowleft","response","ArrowLeft","13","1","3","test","true","",""
"","","","","","html-keyboard-response","158","387610","0.0-7.40-2.40","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","2.94","0.15"
"","","","","","html-keyboard-response","159","388210","0.0-7.41-0.41","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","600","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.94 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","160","391996","0.0-7.41-1.41","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","3785","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_12.mp4","arrowleft","response","ArrowLeft","12","1","3","test","true","",""
"","","","","","html-keyboard-response","161","393499","0.0-7.41-2.41","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","3.09","0.15"
"","","","","","html-keyboard-response","162","394115","0.0-7.42-0.42","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","615","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.09 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","163","398085","0.0-7.42-1.42","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","3969","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_11.mp4","arrowleft","response","ArrowLeft","11","1","3","test","true","",""
"","","","","","html-keyboard-response","164","399587","0.0-7.42-2.42","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","3.24","0.15"
"","","","","","html-keyboard-response","165","400152","0.0-7.43-0.43","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","564","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.24 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","166","401567","0.0-7.43-1.43","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","1414","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_12.mp4","arrowleft","response","ArrowLeft","12","1","3","test","true","",""
"","","","","","html-keyboard-response","167","403078","0.0-7.43-2.43","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.18 </font> </p>","null","feedback","","","","","","","3.42","0.18"
"","","","","","html-keyboard-response","168","403599","0.0-7.44-0.44","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","520","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.42 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","169","406883","0.0-7.44-1.44","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","3282","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_14.mp4","arrowleft","response","ArrowLeft","14","1","3","test","true","",""
"","","","","","html-keyboard-response","170","408388","0.0-7.44-2.44","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","3.57","0.15"
"","","","","","html-keyboard-response","171","408888","0.0-7.45-0.45","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","500","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.57 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","172","412293","0.0-7.45-1.45","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","3403","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_2.mp4","arrowleft","response","ArrowLeft","2","1","4","test","true","",""
"","","","","","html-keyboard-response","173","413806","0.0-7.45-2.45","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","3.72","0.15"
"","","","","","html-keyboard-response","174","414248","0.0-7.46-0.46","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","441","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.72 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","175","417983","0.0-7.46-1.46","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","3734","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_17.mp4","arrowright","response","ArrowRight","17","2","4","test","true","",""
"","","","","","html-keyboard-response","176","419499","0.0-7.46-2.46","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","3.87","0.15"
"","","","","","html-keyboard-response","177","419947","0.0-7.47-0.47","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","447","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.87 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","178","423993","0.0-7.47-1.47","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","4045","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_1.mp4","arrowright","response","ArrowRight","1","2","4","test","true","",""
"","","","","","html-keyboard-response","179","425506","0.0-7.47-2.47","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.14 </font> </p>","null","feedback","","","","","","","4.01","0.14"
"","","","","","html-keyboard-response","180","425923","0.0-7.48-0.48","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","417","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.01 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","181","430015","0.0-7.48-1.48","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","4090","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_9.mp4","arrowright","response","ArrowLeft","9","1","4","test","false","",""
"","","","","","html-keyboard-response","182","435016","0.0-7.48-2.48","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","3.96","-0.05"
"","","","","","html-keyboard-response","183","435949","0.0-7.49-0.49","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","933","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.96 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","184","439400","0.0-7.49-1.49","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","3450","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_17.mp4","arrowleft","response","ArrowLeft","17","1","4","test","true","",""
"","","","","","html-keyboard-response","185","440913","0.0-7.49-2.49","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","4.11","0.15"
"","","","","","html-keyboard-response","186","441549","0.0-7.50-0.50","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","635","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.11 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","187","445907","0.0-7.50-1.50","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","4357","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_7.mp4","arrowright","response","ArrowRight","7","2","5","test","true","",""
"","","","","","html-keyboard-response","188","447421","0.0-7.50-2.50","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.14 </font> </p>","null","feedback","","","","","","","4.25","0.14"
"","","","","","html-keyboard-response","189","447873","0.0-7.51-0.51","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","451","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.25 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","190","452507","0.0-7.51-1.51","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","4633","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_17.mp4","arrowright","response","ArrowRight","17","2","5","test","true","",""
"","","","","","html-keyboard-response","191","454013","0.0-7.51-2.51","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.14 </font> </p>","null","feedback","","","","","","","4.39","0.14"
"","","","","","html-keyboard-response","192","454537","0.0-7.52-0.52","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","523","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.39 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","193","458721","0.0-7.52-1.52","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","4183","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_1.mp4","arrowleft","response","ArrowLeft","1","1","5","test","true","",""
"","","","","","html-keyboard-response","194","460236","0.0-7.52-2.52","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.14 </font> </p>","null","feedback","","","","","","","4.53","0.14"
"","","","","","html-keyboard-response","195","460701","0.0-7.53-0.53","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","463","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.53 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","196","464794","0.0-7.53-1.53","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","4092","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_10.mp4","arrowright","response","ArrowRight","10","2","5","test","true","",""
"","","","","","html-keyboard-response","197","466297","0.0-7.53-2.53","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.14 </font> </p>","null","feedback","","","","","","","4.67","0.14"
"","","","","","html-keyboard-response","198","467012","0.0-7.54-0.54","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","713","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.67 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","199","470904","0.0-7.54-1.54","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","3892","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_6.mp4","arrowleft","response","ArrowLeft","6","1","5","test","true","",""
"","","","","","html-keyboard-response","200","472416","0.0-7.54-2.54","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","4.82","0.15"
"","","","","","html-keyboard-response","201","472920","0.0-7.55-0.55","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","502","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.82 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","202","476320","0.0-7.55-1.55","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","3399","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_17.mp4","arrowleft","response","ArrowRight","17","2","5","test","false","",""
"","","","","","html-keyboard-response","203","481328","0.0-7.55-2.55","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","4.77","-0.05"
"","","","","","html-keyboard-response","204","482025","0.0-7.56-0.56","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","697","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.77 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","205","485256","0.0-7.56-1.56","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","3229","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_15.mp4","arrowright","response","ArrowRight","15","2","5","test","true","",""
"","","","","","html-keyboard-response","206","486760","0.0-7.56-2.56","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","4.92","0.15"
"","","","","","html-keyboard-response","207","487218","0.0-7.57-0.57","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","459","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.92 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","208","488534","0.0-7.57-1.57","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","1315","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_17.mp4","arrowright","response","ArrowRight","17","2","5","test","true","",""
"","","","","","html-keyboard-response","209","490036","0.0-7.57-2.57","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.18 </font> </p>","null","feedback","","","","","","","5.1","0.18"
"","","","","","html-keyboard-response","210","490579","0.0-7.58-0.58","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","543","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.1 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","211","494215","0.0-7.58-1.58","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","3635","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_9.mp4","arrowright","response","ArrowRight","9","2","5","test","true","",""
"","","","","","html-keyboard-response","212","495725","0.0-7.58-2.58","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","5.25","0.15"
"","","","","","html-keyboard-response","213","496251","0.0-7.59-0.59","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","526","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.25 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","214","499851","0.0-7.59-1.59","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","3598","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_15.mp4","arrowright","response","ArrowLeft","15","1","5","test","false","",""
"","","","","","html-keyboard-response","215","504862","0.0-7.59-2.59","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","5.2","-0.05"
"","","","","","html-keyboard-response","216","505335","0.0-7.60-0.60","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","473","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.2 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","217","509238","0.0-7.60-1.60","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","3901","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_10.mp4","arrowleft","response","ArrowLeft","10","1","4","test","true","",""
"","","","","","html-keyboard-response","218","510751","0.0-7.60-2.60","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","5.35","0.15"
"","","","","","html-keyboard-response","219","511625","0.0-7.61-0.61","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","873","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.35 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","220","515317","0.0-7.61-1.61","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","3691","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_7.mp4","arrowleft","response","ArrowLeft","7","1","4","test","true","",""
"","","","","","html-keyboard-response","221","516819","0.0-7.61-2.61","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","5.5","0.15"
"","","","","","html-keyboard-response","222","517283","0.0-7.62-0.62","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","464","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.5 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","223","518696","0.0-7.62-1.62","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","1411","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_10.mp4","arrowright","response","ArrowLeft","10","1","4","test","false","",""
"","","","","","html-keyboard-response","224","523705","0.0-7.62-2.62","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","5.45","-0.05"
"","","","","","html-keyboard-response","225","524048","0.0-7.63-0.63","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","342","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.45 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","226","527970","0.0-7.63-1.63","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","3922","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_9.mp4","arrowright","response","ArrowRight","9","2","4","test","true","",""
"","","","","","html-keyboard-response","227","529473","0.0-7.63-2.63","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","5.6","0.15"
"","","","","","html-keyboard-response","228","529989","0.0-7.64-0.64","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","515","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.6 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
