"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus","trial_bonus"
"","","","","","html-keyboard-response","149","297467","0.0-7.37-2.37","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","2.92","0.11"
"","","","","","html-keyboard-response","150","297914","0.0-7.38-0.38","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","446","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.92 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","151","299730","0.0-7.38-1.38","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","1813","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_8.mp4","arrowright","response","ArrowRight","8","2","5","test","true","",""
"","","","","","html-keyboard-response","152","301235","0.0-7.38-2.38","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","3.04","0.12"
"","","","","","html-keyboard-response","153","301674","0.0-7.39-0.39","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","438","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.04 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","154","304330","0.0-7.39-1.39","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","2653","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_10.mp4","arrowleft","response","ArrowLeft","10","1","5","test","true","",""
"","","","","","html-keyboard-response","155","305832","0.0-7.39-2.39","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","3.15","0.11"
"","","","","","html-keyboard-response","156","306346","0.0-7.40-0.40","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","513","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.15 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","157","308290","0.0-7.40-1.40","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","1941","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_8.mp4","arrowleft","response","ArrowRight","8","2","5","test","false","",""
"","","","","","html-keyboard-response","158","313293","0.0-7.40-2.40","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","3.1","-0.05"
"","","","","","html-keyboard-response","159","313834","0.0-7.41-0.41","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","539","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.1 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","160","315962","0.0-7.41-1.41","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","2125","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_5.mp4","arrowright","response","ArrowRight","5","2","5","test","true","",""
"","","","","","html-keyboard-response","161","317469","0.0-7.41-2.41","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","3.22","0.12"
"","","","","","html-keyboard-response","162","318130","0.0-7.42-0.42","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","660","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.22 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","163","320578","0.0-7.42-1.42","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","2445","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_8.mp4","arrowleft","response","ArrowLeft","8","1","5","test","true","",""
"","","","","","html-keyboard-response","164","322084","0.0-7.42-2.42","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","3.33","0.11"
"","","","","","html-keyboard-response","165","322529","0.0-7.43-0.43","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","443","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.33 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","166","325170","0.0-7.43-1.43","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","2640","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_4.mp4","arrowright","response","ArrowRight","4","2","5","test","true","",""
"","","","","","html-keyboard-response","167","326677","0.0-7.43-2.43","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","3.44","0.11"
"","","","","","html-keyboard-response","168","327202","0.0-7.44-0.44","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","524","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.44 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","169","328914","0.0-7.44-1.44","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","1710","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_8.mp4","arrowleft","response","ArrowLeft","8","1","5","test","true","",""
"","","","","","html-keyboard-response","170","330421","0.0-7.44-2.44","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","3.56","0.12"
"","","","","","html-keyboard-response","171","330978","0.0-7.45-0.45","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","556","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.56 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","172","332930","0.0-7.45-1.45","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","1949","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_3.mp4","arrowleft","response","ArrowLeft","3","1","5","test","true","",""
"","","","","","html-keyboard-response","173","334433","0.0-7.45-2.45","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","3.68","0.12"
"","","","","","html-keyboard-response","174","335090","0.0-7.46-0.46","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","656","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.68 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","175","337130","0.0-7.46-1.46","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","2037","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_1.mp4","arrowleft","response","ArrowLeft","1","1","5","test","true","",""
"","","","","","html-keyboard-response","176","338634","0.0-7.46-2.46","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","3.8","0.12"
"","","","","","html-keyboard-response","177","338650","0.0-7.47-0.47","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","14","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.8 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","178","341331","0.0-7.47-1.47","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","2678","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_1.mp4","arrowright","response","ArrowRight","1","2","5","test","true","",""
"","","","","","html-keyboard-response","179","342834","0.0-7.47-2.47","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","3.91","0.11"
"","","","","","html-keyboard-response","180","343466","0.0-7.48-0.48","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","631","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.91 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","181","345746","0.0-7.48-1.48","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","2277","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_15.mp4","arrowright","response","ArrowLeft","15","1","5","test","false","",""
"","","","","","html-keyboard-response","182","350748","0.0-7.48-2.48","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","3.86","-0.05"
"","","","","","html-keyboard-response","183","350914","0.0-7.49-0.49","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","164","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.86 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowdown","ITI","","","","","","","",""
"","","","","","html-keyboard-response","184","352691","0.0-7.49-1.49","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","1773","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_3.mp4","arrowleft","response","ArrowLeft","3","1","5","test","true","",""
"","","","","","html-keyboard-response","185","354203","0.0-7.49-2.49","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","3.98","0.12"
"","","","","","html-keyboard-response","186","355114","0.0-7.50-0.50","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","909","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.98 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","187","357690","0.0-7.50-1.50","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","2573","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_17.mp4","arrowright","response","ArrowLeft","17","1","5","test","false","",""
"","","","","","html-keyboard-response","188","362695","0.0-7.50-2.50","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","3.93","-0.05"
"","","","","","html-keyboard-response","189","363418","0.0-7.51-0.51","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","722","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.93 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","190","366010","0.0-7.51-1.51","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","2588","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_11.mp4","arrowleft","response","ArrowLeft","11","1","4","test","true","",""
"","","","","","html-keyboard-response","191","367515","0.0-7.51-2.51","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","4.09","0.16"
"","","","","","html-keyboard-response","192","368258","0.0-7.52-0.52","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","741","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.09 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","193","370562","0.0-7.52-1.52","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","2301","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_10.mp4","arrowright","response","ArrowRight","10","2","4","test","true","",""
"","","","","","html-keyboard-response","194","372065","0.0-7.52-2.52","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","4.25","0.16"
"","","","","","html-keyboard-response","195","372538","0.0-7.53-0.53","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","472","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.25 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","196","375419","0.0-7.53-1.53","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","2877","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_1.mp4","arrowleft","response","ArrowLeft","1","1","4","test","true","",""
"","","","","","html-keyboard-response","197","376930","0.0-7.53-2.53","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","4.41","0.16"
"","","","","","html-keyboard-response","198","377338","0.0-7.54-0.54","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","407","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.41 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","199","379434","0.0-7.54-1.54","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","2093","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_9.mp4","arrowleft","response","ArrowLeft","9","1","4","test","true","",""
"","","","","","html-keyboard-response","200","380950","0.0-7.54-2.54","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.17 </font> </p>","null","feedback","","","","","","","4.58","0.17"
"","","","","","html-keyboard-response","201","381434","0.0-7.55-0.55","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","482","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.58 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","202","383474","0.0-7.55-1.55","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","2037","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_11.mp4","arrowright","response","ArrowRight","11","2","4","test","true","",""
"","","","","","html-keyboard-response","203","384983","0.0-7.55-2.55","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.17 </font> </p>","null","feedback","","","","","","","4.75","0.17"
"","","","","","html-keyboard-response","204","385682","0.0-7.56-0.56","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","698","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.75 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","205","388155","0.0-7.56-1.56","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","2468","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_1.mp4","arrowleft","response","ArrowRight","1","2","5","test","false","",""
"","","","","","html-keyboard-response","206","393171","0.0-7.56-2.56","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","4.7","-0.05"
"","","","","","html-keyboard-response","207","393322","0.0-7.57-0.57","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","150","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.7 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","208","396275","0.0-7.57-1.57","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","2949","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_13.mp4","arrowleft","response","ArrowRight","13","2","5","test","false","",""
"","","","","","html-keyboard-response","209","401281","0.0-7.57-2.57","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","4.65","-0.05"
"","","","","","html-keyboard-response","210","401746","0.0-7.58-0.58","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","463","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.65 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","211","404169","0.0-7.58-1.58","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","2420","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_16.mp4","arrowright","response","ArrowRight","16","2","5","test","true","",""
"","","","","","html-keyboard-response","212","405684","0.0-7.58-2.58","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","4.81","0.16"
"","","","","","html-keyboard-response","213","406194","0.0-7.59-0.59","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","509","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.81 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","214","408466","0.0-7.59-1.59","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","2269","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_5.mp4","arrowright","response","ArrowLeft","5","1","5","test","false","",""
"","","","","","html-keyboard-response","215","413480","0.0-7.59-2.59","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","4.76","-0.05"
"","","","","","html-keyboard-response","216","413978","0.0-7.60-0.60","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","497","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.76 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","217","416555","0.0-7.60-1.60","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","2573","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_3.mp4","arrowleft","response","ArrowRight","3","2","5","test","false","",""
"","","","","","html-keyboard-response","218","421563","0.0-7.60-2.60","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","4.71","-0.05"
"","","","","","html-keyboard-response","219","422066","0.0-7.61-0.61","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","502","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.71 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","220","425002","0.0-7.61-1.61","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","2933","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_16.mp4","arrowleft","response","ArrowLeft","16","1","4","test","true","",""
"","","","","","html-keyboard-response","221","426511","0.0-7.61-2.61","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","4.87","0.16"
"","","","","","html-keyboard-response","222","427490","0.0-7.62-0.62","61597ca19e7685bd2a7c5ece","657afcd119a11bb15c4315fb","657afe82d34bf24adacd256c","978","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.87 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
